#time_and_date=2023-03-09 11:36:58.864941    
#concentration=10
#startingangle=184.0
#endingangle=195.0
#rotation_sp=-0.44265593561368205
#timedelay=0.05
#samplestaken=497

Raw voltage data
2.6692650002910074
2.592927650027611
2.598016806711837
2.595472228369724
2.651452951896215
2.598016806711837
2.648908373554102
2.595472228369724
2.598016806711837
2.595472228369724
2.6005613850539504
2.636185481843536
2.6005613850539504
2.6005613850539504
2.598016806711837
2.6031059633960636
2.6539975302383283
2.6031059633960636
2.638730060185649
2.6031059633960636
2.6132842767645164
2.5751156016328185
2.6183734334487427
2.5598481315801385
2.552214396553799
2.5165902997642142
2.5165902997642142
2.496233673027308
2.4809662029746287
2.458064997895609
2.432619214474477
2.419896322763911
2.417351744421798
2.417351744421798
2.4758770462904023
2.419896322763911
2.399539696027005
2.3969951176848916
2.430074636132364
2.3791830692900993
2.3791830692900993
2.3842722259743256
2.3842722259743256
2.3842722259743256
2.386816804316439
2.460609576237723
2.391905961000665
2.4478866845271563
2.3944505393427784
2.4351637928165903
2.3944505393427784
2.3969951176848916
2.4351637928165903
2.567481866606478
2.67944331365946
2.676898735317347
2.7277903021596117
2.676898735317347
2.704889097080593
2.626007168475083
2.552214396553799
2.458064997895609
2.3384698158162873
2.399539696027005
2.3537372858689674
2.4478866845271563
2.2341421037896447
2.155260175184135
2.035664993104813
2.114546921710323
2.157804753526248
2.2290529471054183
2.142537283473569
2.211240898710626
2.1349035484472294
2.155260175184135
2.139992705131456
2.2036071636842864
2.1476264401577954
2.11200234336821
2.0000408963152276
2.015308366367907
2.005130052999454
1.9949517396310013
1.9160698110254915
1.827009569051528
1.8320987257357544
1.8651782441832268
1.9313372810781706
1.979684269578322
2.017852944710021
2.0432987281311528
2.0102192096836804
2.045843306473266
2.0661999332101715
2.0509324631574923
2.0254866797363604
2.0534770414996055
2.0789228249207383
2.045843306473266
2.002585474657341
1.9949517396310013
2.058566198183832
1.9974963179731144
2.061110776525945
2.015308366367907
2.076378246578625
2.030575836420587
2.1043686083418702
2.0382095714469264
2.0432987281311528
2.0382095714469264
1.992407161288888
1.9720505345519825
1.9160698110254915
1.9033469193149246
1.8702674008674531
1.8600890874990004
1.786296315577716
1.7633951104986973
1.7812071588934897
1.8091975206567357
1.8193758340251884
1.880445714235906
1.7913854722619424
1.8117420989988489
1.7430384837617918
1.7277710137091118
1.661611976814168
1.7099589653143195
1.6158095666561296
1.620898723340356
1.564917999813865
1.6285324583666965
1.5750963131823186
1.6412553500772624
1.5750963131823186
1.5725517348402054
1.5623734214717517
1.552195108103299
1.5471059514190726
1.5445613730769594
1.511481854629487
1.4962143845768079
1.4885806495504683
1.483491492866242
1.470768601155676
1.4478673960766564
1.4758577578399024
1.3944312508922785
1.455501131102996
1.3689854674711466
1.3944312508922785
1.305371008918316
1.2977372738919764
1.2951926955498632
1.3537179974184674
1.2824698038392963
1.3257276356552214
1.2392119720233712
1.292648117207749
1.2035878752337865
1.2570240204181644
1.180686670154767
1.1755975134705405
1.142517995023069
1.1323396816546163
1.1068938982334835
1.0941710065229175
1.071269801443898
1.0814481148123516
1.1068938982334835
1.099260163207144
1.0890818498386912
1.086537271496578
1.073814379786012
1.058546909733332
1.099260163207144
1.0381902829964265
1.0890818498386912
1.0152890779174069
1.0407348613385397
0.964397511075143
1.0152890779174069
0.9593083543909158
1.0000216078647277
0.9516746193645762
1.0000216078647277
0.949130041022463
0.9796649811278222
0.9287734142855575
0.964397511075143
0.8880601608117455
0.8753372691011796
0.8422577506537072
0.9313179926276707
0.8448023289958204
0.8829710041275192
0.8244457022589149
0.86770353407484
0.8015444971798962
0.8880601608117455
0.783732448785103
0.8142673888904621
0.7633758220481974
0.7964553404956698
0.7506529303376315
0.7404746169691778
0.7150288335480459
0.70230594183748
0.6819493151005735
0.674315580074234
0.6946722068111404
0.6641372667057812
0.661592688363668
0.6336023266004229
0.6259685915740825
0.6157902782056297
0.6081565431792901
0.6030673864950638
0.5852553381002714
0.5623541330212518
0.5470866629685727
0.5419975062843463
0.5369083496001199
0.592889073126611
0.5343637712580067
0.5750770247318187
0.5190963012053276
0.552175819652799
0.4885613610999684
0.4809276260736288
0.4580264209946092
0.4860167827578552
0.4351252159155905
0.4325806375734773
0.414768589178685
0.39950111912600494
0.40204569746811814
0.4045902758102313
0.39695654078389175
0.3893228057575522
0.3791444923890994
0.35115413062585343
0.34606497394162705
0.34606497394162705
0.4096794324944586
0.34860955228374024
0.414768589178685
0.3384312389152875
0.3358866605731743
0.3282529255468347
0.3791444923890994
0.3358866605731743
0.3638770223364203
0.3307975038889479
0.34352039559951386
0.34860955228374024
0.34860955228374024
0.3536987089679675
0.39695654078389175
0.34097581725740067
0.3918673840996654
0.3536987089679675
0.39695654078389175
0.3613324439943071
0.36642160067853347
0.37151075736275985
0.3791444923890994
0.3842336490733258
0.3893228057575522
0.3893228057575522
0.39441196244177856
0.39695654078389175
0.39441196244177856
0.414768589178685
0.39695654078389175
0.39950111912600494
0.39950111912600494
0.4656601560209497
0.4045902758102313
0.47583846938940244
0.4096794324944586
0.455481842652496
0.41731316752079817
0.45039268596826965
0.4300360592313641
0.4300360592313641
0.4300360592313641
0.4809276260736288
0.4351252159155905
0.4809276260736288
0.44530352928404326
0.5216408795474408
0.44784810762615646
0.4936505177841948
0.455481842652496
0.5089179878368739
0.4605709993367224
0.5038288311526475
0.46820473436306287
0.524185457889554
0.4809276260736288
0.5190963012053276
0.483472204415742
0.5318191929158935
0.49619509612630797
0.5012842528105343
0.5038288311526475
0.5038288311526475
0.5140071445211003
0.5267300362316671
0.5292746145737803
0.5318191929158935
0.5318191929158935
0.5343637712580067
0.5419975062843463
0.5496312413106859
0.5547203979949122
0.5598095546791386
0.5674432897054782
0.5725324463897046
0.6412360616267625
0.5725324463897046
0.6386914832846493
0.5725324463897046
0.674315580074234
0.6208794348898561
0.6921276284690272
0.6208794348898561
0.661592688363668
0.6183348565477429
0.6590481100215548
0.6514143749952153
0.6590481100215548
0.6590481100215548
0.6641372667057812
0.6641372667057812
0.6641372667057812
0.6768601584163472
0.6946722068111404
0.7939107621535557
0.7277517252586119
0.7939107621535557
0.7277517252586119
0.7430191953112919
0.7531975086797447
0.7786432921008766
0.7888216054693293
0.783732448785103
0.783732448785103
0.7811878704429898
0.8015444971798962
