#time_and_date=2023-03-09 11:39:10.690732    
#concentration=10
#startingangle=184.0
#endingangle=193.0
#rotation_sp=-0.345489443378119
#timedelay=0.05
#samplestaken=521

Raw voltage data
3.1501903069504085
3.1323782585556152
3.129833680213503
3.1323782585556152
3.129833680213503
3.2087156088190127
3.142556571924068
3.1654577770030876
3.1323782585556152
3.145101150266182
3.145101150266182
3.1374674152398416
3.19853729545056
3.1323782585556152
3.195992717108446
3.1349228368977293
3.142556571924068
3.129833680213503
3.129833680213503
3.117110788502936
3.117110788502936
3.188358982082107
3.073852956687011
3.061130064976446
2.994971028081501
3.058585486634332
3.061130064976446
3.0967541617660306
3.1069324751344833
3.101843318450257
3.157824041976749
3.086575848397578
3.145101150266182
3.086575848397578
3.086575848397578
3.073852956687011
3.076397535029125
3.073852956687011
3.076397535029125
3.1120216318187097
3.076397535029125
3.076397535029125
3.063674643318558
3.0534963299501054
3.114566210160824
3.050951751607993
3.076397535029125
3.0356842815553122
3.0458625949237668
3.0433180165816527
3.0407734382395386
3.086575848397578
3.0356842815553122
3.0458625949237668
3.0331397032132
3.020416811502633
3.007693919792068
3.0102384981341803
3.0687638000027846
3.0026047631078416
3.058585486634332
3.0000601847657276
2.989881871397275
2.977158979686708
2.9746144013445956
3.0331397032132
2.9593469312919165
2.992426449739389
2.9568023529498024
3.005149341449954
2.9415348828971233
2.9415348828971233
2.936445726212897
2.9313565695286705
2.9873372930551625
2.92372283450233
2.964436087976143
2.92372283450233
2.9211782561602178
2.9186336778181037
2.9135445211338773
2.964436087976143
2.898277051081198
2.9008216294233122
2.895732472739086
2.895732472739086
2.883009581028519
2.8728312676600662
2.870286689317952
2.870286689317952
2.92372283450233
2.8499300625810466
2.885554159370633
2.8372071708704816
2.829573435844141
2.827028857502029
2.814305965791462
2.801583074080895
2.7786818690018764
2.801583074080895
2.7557806639228577
2.7430577722122917
2.730334880501725
2.7227011454753853
2.720156567133272
2.7125228321069326
2.7786818690018764
2.6947107837121402
2.7150674104490458
2.661631265264668
2.6158288551066295
2.5751156016328185
2.5598481315801385
2.498778251369421
2.4656987329219495
2.486055359658855
2.4377083711587035
2.542036083185346
2.5445806615274593
2.5471252398695725
2.5496698182116857
2.542036083185346
2.5318577698168934
2.5216794564484406
2.5140457214221
2.5038674080536474
2.5165902997642142
2.4784216246325155
2.4758770462904023
2.458064997895609
2.4529758412113827
2.445342106185043
2.4377083711587035
2.4911445163430814
2.4224409011060244
2.44279752784293
2.399539696027005
2.4351637928165903
2.386816804316439
2.3715493342637597
2.3562818642110805
2.3435589725005137
2.4097180093954584
2.320657767421495
2.3715493342637597
2.3003011406845895
2.323202345763608
2.264677043895004
2.2468649955002116
2.226508368763305
2.223963790421192
2.2188746337369656
2.2061517420263996
2.264677043895004
2.1908842719737205
2.1756168019210405
2.157804753526248
2.1476264401577954
2.208696320368513
2.12726981342089
2.1730722235789273
2.071289089894398
2.089101138289191
2.0407541497890396
2.0407541497890396
2.035664993104813
2.007674631341567
2.020397523052134
1.9415155944466234
1.977139691236209
1.936426437762397
1.9466047511308497
1.9338818594202838
1.923703546051831
1.8982577626306982
1.8651782441832268
1.923703546051831
1.839732460762094
1.8473661957884335
1.7913854722619424
1.786296315577716
1.7837517372356029
1.771028845525037
1.8066529423146225
1.7633951104986973
1.7557613754723578
1.7404939054196786
1.7074143869722063
1.7430384837617918
1.6590673984720548
1.676879446866847
1.6285324583666965
1.6158095666561296
1.6030866749455637
1.595452939919224
1.661611976814168
1.5878192048928845
1.5903637832349977
1.5216601679979407
1.5063926979452607
1.4936698062346947
1.4758577578399024
1.5420167947348462
1.4631348661293364
1.5038481196031475
1.455501131102996
1.4249661909976377
1.4071541426028453
1.3918866725501653
1.3664408891290334
1.3537179974184674
1.414787877629185
1.333361370681561
1.3638963107869202
1.3130047439446555
1.333361370681561
1.2697469121287304
1.2417565503654853
1.2061324535758997
1.223944501970692
1.2722914904708436
1.1908649835232206
1.2417565503654853
1.129795103312503
1.142517995023069
1.1119830549177099
1.1603300434178614
1.1247059466282758
1.1196167899440495
1.114527633259823
1.114527633259823
1.180686670154767
1.0890818498386912
1.114527633259823
1.058546909733332
1.045824018022766
1.030556547970087
1.0152890779174069
1.0101999212331805
0.9720312461014826
0.9796649811278222
0.9338625709697839
0.9185951009171047
0.8651589557327268
0.8117228105483489
0.8142673888904621
0.8040890755220094
0.8880601608117455
0.839713172311594
0.8702481124169532
0.8193565455746885
0.8422577506537072
0.7811878704429898
0.7760987137587634
0.7608312437060842
0.7124842552059327
0.7786432921008766
0.6972167851532536
0.7150288335480459
0.6844938934426867
0.674315580074234
0.6641372667057812
0.6488697966531021
0.6336023266004229
0.6310577482583097
0.6666818450478944
0.5827107597581582
0.6005228081529506
0.5343637712580067
0.5496312413106859
0.5114625661789871
0.5012842528105343
0.5063734094947607
0.5012842528105343
0.5394529279422331
0.4860167827578552
0.5369083496001199
0.5089179878368739
0.5140071445211003
0.5216408795474408
0.5292746145737803
0.6030673864950638
0.5496312413106859
0.5852553381002714
0.5572649763370254
0.5623541330212518
0.5623541330212518
0.5572649763370254
0.5496312413106859
0.5394529279422331
0.5827107597581582
0.5343637712580067
0.5318191929158935
0.5292746145737803
0.5190963012053276
0.552175819652799
0.5089179878368739
0.5598095546791386
0.49873967446842116
0.5038288311526475
0.4860167827578552
0.4809276260736288
0.4809276260736288
0.47074931270517606
0.4605709993367224
0.4605709993367224
0.4580264209946092
0.45039268596826965
0.5114625661789871
0.4427589509419301
0.4885613610999684
0.4376697942577037
0.4656601560209497
0.4325806375734773
0.4325806375734773
0.42749148088925093
0.42749148088925093
0.483472204415742
0.41985774586291136
0.46820473436306287
0.41731316752079817
0.414768589178685
0.41731316752079817
0.4122240108365718
0.4122240108365718
0.4122240108365718
0.4096794324944586
0.4096794324944586
0.4096794324944586
0.4096794324944586
0.4096794324944586
0.4096794324944586
0.47074931270517606
0.414768589178685
0.4427589509419301
0.4122240108365718
0.4122240108365718
0.414768589178685
0.41731316752079817
0.41985774586291136
0.414768589178685
0.47074931270517606
0.41731316752079817
0.414768589178685
0.41731316752079817
0.41985774586291136
0.42240232420502455
0.42240232420502455
0.42749148088925093
0.42494690254713774
0.46820473436306287
0.4300360592313641
0.4376697942577037
0.4376697942577037
0.4376697942577037
0.49873967446842116
0.4402143725998169
0.47838304773151563
0.44530352928404326
0.4885613610999684
0.45039268596826965
0.4580264209946092
0.4580264209946092
0.4631155776788356
0.46820473436306287
0.46820473436306287
0.47838304773151563
0.47838304773151563
0.5343637712580067
0.4809276260736288
0.5394529279422331
0.4885613610999684
0.5190963012053276
0.4911059394420816
0.49619509612630797
0.49873967446842116
0.5012842528105343
0.5063734094947607
0.5089179878368739
0.5699878680475914
0.5190963012053276
0.5623541330212518
0.5419975062843463
0.5470866629685727
0.5470866629685727
0.5572649763370254
0.5572649763370254
0.5623541330212518
0.5979782298108374
0.5623541330212518
0.5979782298108374
0.5674432897054782
0.5699878680475914
0.5725324463897046
0.580166181416045
0.5827107597581582
0.5827107597581582
0.6437806399688757
0.5827107597581582
0.6005228081529506
0.6005228081529506
0.6412360616267625
0.6234240132319693
0.6234240132319693
0.6208794348898561
0.6234240132319693
0.6437806399688757
0.6463252183109889
0.70230594183748
0.6539589533373285
0.689583050126914
0.661592688363668
0.6666818450478944
0.6692264233900076
0.674315580074234
0.7430191953112919
0.6844938934426867
0.7175734118901591
0.7175734118901591
0.7557420870218579
0.7252071469164987
0.7277517252586119
0.7252071469164987
0.7252071469164987
0.7531975086797447
0.7252071469164987
0.7277517252586119
0.7252071469164987
0.7252071469164987
0.7353854602849514
0.7633758220481974
0.7913661838114425
0.7888216054693293
0.7964553404956698
0.8066336538641226
0.8142673888904621
0.8091782322062357
0.8040890755220094
0.8040890755220094
0.8498914856800468
0.7939107621535557
0.8269902806010281
0.7888216054693293
0.7888216054693293
0.8040890755220094
0.8040890755220094
0.8600697990485004
0.8015444971798962
0.8524360640221609
0.8219011239168017
0.8142673888904621
0.8473469073379336
0.8727926907590664
0.9389517276540102
0.9135059442328783
0.9669420894172562
0.9287734142855575
0.9236842576013311
0.9185951009171047
0.9313179926276707
0.9669420894172562
0.9262288359434443
0.9313179926276707
0.9185951009171047
0.908416787548652
0.949130041022463
0.989843294496275
1.0483685963648792
0.9974770295226145
1.0101999212331805
1.0203782346016341
1.0534577530491056
1.142517995023069
1.0763589581281252
1.1196167899440495
1.0814481148123516
1.0814481148123516
1.086537271496578
1.073814379786012
1.0789035364702384
1.0763589581281252
1.1018047415492571
1.1018047415492571
1.1934095618653338
1.1221613682861626
1.1119830549177099
1.0967155848650307
1.1170722116019363
1.0534577530491056
1.0381902829964265
1.01783365625952
1.0076553428910673
1.0534577530491056
0.9847541378120486
1.0381902829964265
0.964397511075143
1.0101999212331805
0.9593083543909158
1.005110764548954
0.9593083543909158
1.0381902829964265
0.9923878728383881
1.0839926931544648
1.058546909733332
1.167963778444201
1.127250524970389
1.1450625733651822
1.1196167899440495
1.0916264281808044
1.1476071517072954
1.142517995023069
1.2213999236285789
1.1730529351284273
1.251934863733938
1.223944501970692
1.2672023337866172
1.2213999236285789
1.2137661886022393
1.2137661886022393
1.211221610260126
1.2163107669443525
