#time_and_date=2023-03-09 11:46:07.726058    
#concentration=15
#startingangle=184.0
#endingangle=197.7
#rotation_sp=-0.42879499217527345
#timedelay=0.05
#samplestaken=639

Raw voltage data
2.346103550842627
2.318113189079382
2.318113189079382
2.318113189079382
2.318113189079382
2.3155686107372686
2.3155686107372686
2.3104794540530422
2.3104794540530422
2.307934875710929
2.3028457190267027
2.348648129184741
2.292667405658249
2.2875782489740226
2.279944513947683
2.2697662005792303
2.2621324655528907
2.2723107789213435
2.254498730526551
2.236686682131758
2.208696320368513
2.180705958605267
2.1756168019210405
2.089101138289191
2.1094577650260966
2.0916457166313043
2.1501710184999085
2.132358970105116
2.12726981342089
2.117091500052436
2.101824029999757
2.1374481267893426
2.076378246578625
2.1196360783945494
2.0560216198417187
2.0967348733155307
2.035664993104813
2.048387884815379
1.9873180046046617
1.9822288479204353
1.992407161288888
1.9720505345519825
1.9847734262625485
1.9211589677097178
1.936426437762397
1.8728119792095663
1.9466047511308497
1.9135252326833783
1.9058914976570387
1.8041083639725093
1.7430384837617918
1.6692457118405075
1.5063926979452607
1.5598288431296385
1.5292939030242803
1.5827300482086581
1.564917999813865
1.5979975182613373
1.5700071564980913
1.5750963131823186
1.5700071564980913
1.564917999813865
1.5700071564980913
1.5445613730769594
1.5852746265507713
1.5471059514190726
1.5038481196031475
1.5013035412610343
1.5063926979452607
1.5216601679979407
1.5216601679979407
1.5827300482086581
1.5903637832349977
1.6005420966034505
1.60817583162979
1.620898723340356
1.6412553500772624
1.6437999284193756
1.6412553500772624
1.6590673984720548
1.689602338577414
1.7023252302879799
1.6946914952616403
1.6997806519458667
1.6590673984720548
1.6310770367088097
1.6132649883140164
1.6107204099719032
1.60817583162979
1.6158095666561296
1.6870577602353007
1.620898723340356
1.6336216150509228
1.5852746265507713
1.592908361577111
1.5700071564980913
1.5471059514190726
1.5471059514190726
1.5292939030242803
1.6056312532876769
1.5623734214717517
1.5674625781559781
1.6259878800245824
1.5878192048928845
1.6005420966034505
1.5572842647875254
1.5292939030242803
1.5089372762873738
1.5292939030242803
1.5572842647875254
1.5165710113137134
1.5471059514190726
1.5369276380506198
1.5140264329716002
1.4758577578399024
1.4529565527608828
1.4376890827082036
1.44277823939243
1.4580457094451091
1.455501131102996
1.4071541426028453
1.3918866725501653
1.3766192024974861
1.414787877629185
1.346084262392127
1.3588071541026938
1.3511734190763542
1.3537179974184674
1.3537179974184674
1.3231830573131083
1.305371008918316
1.3079155872604291
1.3766192024974861
1.3308167923394478
1.361351732444807
1.333361370681561
1.3155493222867687
1.3028264305762027
1.2850143821814095
1.3180939006288819
1.2672023337866172
1.2850143821814095
1.2341228153391448
1.2163107669443525
1.2188553452864657
1.2417565503654853
1.2493902853918248
1.2570240204181644
1.2697469121287304
1.2137661886022393
1.2315782369970316
1.1908649835232206
1.1577854650757482
1.1374288383388427
1.127250524970389
1.1628746217599746
1.1247059466282758
1.1374288383388427
1.127250524970389
1.1908649835232206
1.1323396816546163
1.127250524970389
1.127250524970389
1.1374288383388427
1.1094384765755967
1.1068938982334835
1.1018047415492571
1.0916264281808044
1.0916264281808044
1.0890818498386912
1.127250524970389
1.114527633259823
1.1170722116019363
1.0763589581281252
1.0610914880754452
1.0661806447596716
1.0509131747069924
1.0814481148123516
1.0203782346016341
1.0101999212331805
1.0127444995752937
1.0076553428910673
1.0203782346016341
1.030556547970087
1.0636360664175584
1.0203782346016341
1.0381902829964265
0.9949324511805013
1.0127444995752937
0.9847541378120486
0.989843294496275
1.0000216078647277
0.989843294496275
1.0076553428910673
0.9872987161541618
1.0356457046543133
0.977120402785709
0.9974770295226145
0.964397511075143
0.9745758244435958
0.9465854626803498
0.9338625709697839
0.9720312461014826
0.8982384741801983
0.9033276308644247
0.9033276308644247
0.908416787548652
0.908416787548652
0.9033276308644247
0.9007830525223115
0.8956938958380851
0.8906047391538587
0.8956938958380851
0.9364071493118971
0.8880601608117455
0.908416787548652
0.8778818474432928
0.8931493174959719
0.8727926907590664
0.8651589557327268
0.8549806423642741
0.8422577506537072
0.8778818474432928
0.8269902806010281
0.8600697990485004
0.8117228105483489
0.8269902806010281
0.7939107621535557
0.8142673888904621
0.7862770271272161
0.7811878704429898
0.7684649787324238
0.7608312437060842
0.798999918837783
0.758286665363971
0.7964553404956698
0.7506529303376315
0.7557420870218579
0.7531975086797447
0.7735541354166502
0.7379300386270646
0.7353854602849514
0.7760987137587634
0.7252071469164987
0.7557420870218579
0.7073950985217063
0.7455637736534051
0.6946722068111404
0.7150288335480459
0.6870384717848008
0.6794047367584604
0.6717710017321208
0.6590481100215548
0.6870384717848008
0.6386914832846493
0.6437806399688757
0.6361469049425361
0.6590481100215548
0.6336023266004229
0.6488697966531021
0.6157902782056297
0.6107011215214033
0.6132456998635165
0.6107011215214033
0.6386914832846493
0.5827107597581582
0.5827107597581582
0.5776216030739318
0.5776216030739318
0.5674432897054782
0.564898711363365
0.6056119648371769
0.5572649763370254
0.5979782298108374
0.5470866629685727
0.564898711363365
0.5318191929158935
0.5063734094947607
0.49619509612630797
0.4860167827578552
0.5216408795474408
0.46820473436306287
0.4809276260736288
0.44784810762615646
0.4300360592313641
0.4427589509419301
0.44784810762615646
0.44530352928404326
0.4402143725998169
0.4656601560209497
0.4300360592313641
0.4631155776788356
0.4402143725998169
0.4376697942577037
0.42749148088925093
0.4300360592313641
0.47074931270517606
0.4325806375734773
0.4580264209946092
0.4300360592313641
0.45039268596826965
0.42494690254713774
0.42749148088925093
0.414768589178685
0.4122240108365718
0.4071348541523445
0.3918673840996654
0.3893228057575522
0.3816890707312126
0.4300360592313641
0.386778227415439
0.42494690254713774
0.3816890707312126
0.39950111912600494
0.37151075736275985
0.37405533570487304
0.36896617902064666
0.36642160067853347
0.3638770223364203
0.3638770223364203
0.3562432873100807
0.3536987089679675
0.39950111912600494
0.3536987089679675
0.37659991404698623
0.34606497394162705
0.3613324439943071
0.3384312389152875
0.3384312389152875
0.34097581725740067
0.34097581725740067
0.3842336490733258
0.34352039559951386
0.34352039559951386
0.3384312389152875
0.34097581725740067
0.3791444923890994
0.34606497394162705
0.36896617902064666
0.34097581725740067
0.3384312389152875
0.3358866605731743
0.3384312389152875
0.3358866605731743
0.3333420822310611
0.3358866605731743
0.3333420822310611
0.37405533570487304
0.3307975038889479
0.3638770223364203
0.34352039559951386
0.34860955228374024
0.34860955228374024
0.35115413062585343
0.3918673840996654
0.35115413062585343
0.37151075736275985
0.34860955228374024
0.3791444923890994
0.35115413062585343
0.3536987089679675
0.3613324439943071
0.36642160067853347
0.414768589178685
0.36642160067853347
0.36642160067853347
0.3638770223364203
0.3613324439943071
0.39950111912600494
0.37151075736275985
0.39695654078389175
0.37405533570487304
0.3791444923890994
0.3816890707312126
0.39441196244177856
0.4402143725998169
0.39950111912600494
0.42240232420502455
0.39950111912600494
0.40204569746811814
0.4045902758102313
0.4071348541523445
0.455481842652496
0.4096794324944586
0.44530352928404326
0.4325806375734773
0.4631155776788356
0.4402143725998169
0.45293726431038284
0.4605709993367224
0.4656601560209497
0.5089179878368739
0.47074931270517606
0.4936505177841948
0.47329389104728925
0.4809276260736288
0.483472204415742
0.483472204415742
0.5216408795474408
0.4860167827578552
0.5190963012053276
0.5012842528105343
0.524185457889554
0.5063734094947607
0.5114625661789871
0.524185457889554
0.5318191929158935
0.580166181416045
0.5419975062843463
0.564898711363365
0.5419975062843463
0.5419975062843463
0.5419975062843463
0.5419975062843463
0.5369083496001199
0.5394529279422331
0.5776216030739318
0.5343637712580067
0.5725324463897046
0.5267300362316671
0.5470866629685727
0.5394529279422331
0.5623541330212518
0.5750770247318187
0.5750770247318187
0.6259685915740825
0.5903444947844978
0.6539589533373285
0.6056119648371769
0.6386914832846493
0.6234240132319693
0.6386914832846493
0.6565035316794416
0.661592688363668
0.6794047367584604
0.6870384717848008
0.6946722068111404
0.7048505201795932
0.7506529303376315
0.7201179902322723
0.7684649787324238
0.7379300386270646
0.7633758220481974
0.7481083519955183
0.7811878704429898
0.7633758220481974
0.7735541354166502
